run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_003,IDM_USA_B,USA,IDM,2022-11-20,11501,11668,1.0,none,29,8428,8428,409423,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-20,15789,15873,1.0,none,20,6709,6709,836512,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-11-20,10575,1997,0.178,"geopolitical_tension (Active), pandemic_closure (Active)",69,6772,6772,141521,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-27,11935,11969,1.0,none,27,6524,6524,382048,0,6462
run_003,IDM_USA_B,USA,IDM,2022-11-27,11501,11602,1.0,none,28,5627,5627,415398,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-27,15789,15646,1.0,none,20,8612,8612,843546,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-11-27,10575,1964,0.178,"geopolitical_tension (Active), pandemic_closure (Active)",69,9651,9651,133834,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-12-04,11935,12204,1.0,none,33,6514,6514,387738,0,6462
run_003,IDM_USA_B,USA,IDM,2022-12-04,11501,11496,1.0,none,26,6671,6671,420223,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-12-04,15789,14867,1.0,none,25,6414,6414,851999,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-12-04,10575,1842,0.178,"geopolitical_tension (Active), pandemic_closure (Active)",69,10340,10340,125336,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-12-11,11935,12084,1.0,none,31,9225,9225,390597,0,6462
run_003,IDM_USA_B,USA,IDM,2022-12-11,11501,11341,1.0,logistics_bottleneck (Active),54,6780,6780,424784,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-12-11,15789,16413,1.0,none,22,5852,5852,862560,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-12-11,10575,1936,0.178,"geopolitical_tension (Active), pandemic_closure (Active)",67,6008,6008,121264,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-12-18,11935,11621,1.0,none,28,4735,4735,397483,0,6462
run_003,IDM_USA_B,USA,IDM,2022-12-18,11501,11686,1.0,logistics_bottleneck (Recovery),32,6850,6850,429620,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-12-18,15789,15840,1.0,none,21,9218,9218,869182,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-12-18,10575,3672,0.336,"geopolitical_tension (Active), pandemic_closure (Recovery)",50,5743,5743,119193,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-12-25,11935,12589,1.0,none,27,11122,11122,398950,0,6462
run_003,IDM_USA_B,USA,IDM,2022-12-25,11501,11534,1.0,none,25,11200,11200,429954,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-12-25,15789,16560,1.0,none,17,5293,5293,880449,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-12-25,10575,4977,0.495,"geopolitical_tension (Active), pandemic_closure (Recovery)",45,10263,10263,113907,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-01-01,11935,12316,1.0,none,31,7528,7528,403738,0,6462
run_003,IDM_USA_B,USA,IDM,2023-01-01,11501,11762,1.0,none,21,8780,8780,432936,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-01-01,15789,13143,0.803,geopolitical_tension (Active),33,5973,5973,887619,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-01-01,10575,6913,0.653,"geopolitical_tension (Active), pandemic_closure (Recovery)",48,8094,8094,112726,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-01-08,11935,12048,1.0,none,26,5680,5680,410106,0,6462
run_003,IDM_USA_B,USA,IDM,2023-01-08,11501,12438,1.0,none,27,10529,10529,434845,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-01-08,15789,11992,0.803,geopolitical_tension (Active),33,6763,6763,892848,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-01-08,10575,8652,0.812,"geopolitical_tension (Active), pandemic_closure (Recovery)",50,7953,7953,113425,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-01-15,11935,12930,1.0,none,28,9187,9187,413849,0,6462
run_003,IDM_USA_B,USA,IDM,2023-01-15,11501,11494,1.0,none,25,6299,6299,440040,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-01-15,15789,13221,0.803,geopolitical_tension (Active),32,7471,7471,898598,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-01-15,10575,7841,0.786,"geopolitical_tension (Active), geopolitical_tension (Recovery)",52,7035,7035,114231,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-01-22,11935,11852,1.0,none,28,9124,9124,416577,0,6462
run_003,IDM_USA_B,USA,IDM,2023-01-22,11501,12034,1.0,none,26,7520,7520,444554,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-01-22,15789,12979,0.803,geopolitical_tension (Active),27,5923,5923,905654,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-01-22,10575,9816,0.868,"geopolitical_tension (Active), geopolitical_tension (Recovery)",55,6703,6703,117344,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-01-29,11935,12387,1.0,none,36,6881,6881,422083,0,6462
run_003,IDM_USA_B,USA,IDM,2023-01-29,11501,11385,1.0,none,24,6793,6793,449146,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-01-29,15789,12152,0.803,geopolitical_tension (Active),28,8501,8501,909305,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-01-29,10575,9360,0.868,geopolitical_tension (Active),50,6162,6162,120542,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-02-05,11935,12510,1.0,none,31,5707,5707,428886,0,6462
run_003,IDM_USA_B,USA,IDM,2023-02-05,11501,11598,1.0,none,25,6693,6693,454051,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-02-05,15789,13663,0.901,geopolitical_tension (Recovery),16,5988,5988,916980,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-02-05,10575,9475,0.868,geopolitical_tension (Active),54,7414,7414,122603,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-02-12,11935,11205,1.0,none,31,9853,9853,430238,0,6462
run_003,IDM_USA_B,USA,IDM,2023-02-12,11501,9742,0.826,trade_restrictions (Active),43,6014,6014,457779,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-02-12,15789,15520,1.0,geopolitical_tension (Recovery),13,10488,10488,922012,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-02-12,10575,8513,0.868,geopolitical_tension (Active),51,4917,4917,126199,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-02-19,11935,7049,0.607,trade_restrictions (Active),50,6284,6284,431003,0,6462
run_003,IDM_USA_B,USA,IDM,2023-02-19,11501,9583,0.826,trade_restrictions (Active),43,4719,4719,462643,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-02-19,15789,15246,1.0,none,16,9119,9119,928139,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-02-19,10575,9829,0.934,geopolitical_tension (Recovery),36,8056,8056,127972,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-02-26,11935,7381,0.607,trade_restrictions (Active),44,8501,8501,429883,0,6462
run_003,IDM_USA_B,USA,IDM,2023-02-26,11501,9632,0.826,trade_restrictions (Active),40,8049,8049,464226,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-02-26,15789,15530,1.0,none,23,5491,5491,938178,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-02-26,10575,10763,1.0,geopolitical_tension (Recovery),33,5251,5251,133484,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-03-05,11935,6933,0.607,trade_restrictions (Active),45,7179,7179,429637,0,6462
run_003,IDM_USA_B,USA,IDM,2023-03-05,11501,10540,0.884,trade_restrictions (Recovery),26,10749,10749,464017,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-03-05,15789,14672,1.0,none,17,5889,5889,946961,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-03-05,10575,10825,1.0,none,38,7406,7406,136903,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-03-12,11935,9049,0.738,trade_restrictions (Recovery),28,6691,6691,431995,0,6462
run_003,IDM_USA_B,USA,IDM,2023-03-12,11501,10709,0.942,trade_restrictions (Recovery),25,8303,8303,466423,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-03-12,15789,15703,1.0,none,20,6501,6501,956163,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-03-12,10575,9664,1.0,none,33,4350,4350,142217,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-03-19,11935,11053,0.869,trade_restrictions (Recovery),29,7045,7045,436003,0,6462
run_003,IDM_USA_B,USA,IDM,2023-03-19,11501,11124,1.0,trade_restrictions (Recovery),26,3629,3629,473918,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-03-19,15789,16209,1.0,none,16,5026,5026,967346,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-03-19,10575,10591,1.0,none,37,9901,9901,142907,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-03-26,11935,12190,1.0,trade_restrictions (Recovery),31,7129,7129,441064,0,6462
run_003,IDM_USA_B,USA,IDM,2023-03-26,11501,12150,1.0,none,26,7472,7472,478596,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-03-26,15789,16379,1.0,none,23,5331,5331,978394,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-03-26,10575,10707,1.0,none,37,6361,6361,147253,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-04-02,11935,12522,1.0,none,31,4963,4963,448623,0,6462
run_003,IDM_USA_B,USA,IDM,2023-04-02,11501,11317,1.0,none,27,8261,8261,481652,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-04-02,15789,16256,1.0,none,18,6048,6048,988602,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-04-02,10575,10769,1.0,none,33,5320,5320,152702,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-04-09,11935,9959,0.82,"geopolitical_tension (Active), logistics_bottleneck (Active)",45,7502,7502,451080,0,6462
run_003,IDM_USA_B,USA,IDM,2023-04-09,11501,10976,1.0,none,27,6350,6350,486278,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-04-09,15789,15319,1.0,none,20,10008,10008,993913,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-04-09,10575,10677,1.0,none,33,8866,8866,154513,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-04-16,11935,10220,0.82,"geopolitical_tension (Active), logistics_bottleneck (Active)",46,5462,5462,455838,0,6462
run_003,IDM_USA_B,USA,IDM,2023-04-16,11501,11967,1.0,none,26,7065,7065,491180,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-04-16,15789,15766,1.0,none,22,7835,7835,1001844,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-04-16,10575,6770,0.651,natural_disaster (Active),80,8667,8667,152616,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-04-23,11935,6891,0.589,"geopolitical_tension (Active), logistics_bottleneck (Active)",50,5976,5976,456753,0,6462
run_003,IDM_USA_B,USA,IDM,2023-04-23,11501,9657,0.867,geopolitical_tension (Active),29,8276,8276,492561,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-04-23,15789,15828,1.0,none,19,4299,4299,1013373,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-04-23,10575,6730,0.651,natural_disaster (Active),79,6326,6326,153020,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-04-30,11935,7444,0.589,"geopolitical_tension (Active), logistics_bottleneck (Active)",52,10225,10225,453972,0,6462
run_003,IDM_USA_B,USA,IDM,2023-04-30,11501,10218,0.867,geopolitical_tension (Active),31,9254,9254,493525,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-04-30,15789,15369,1.0,none,20,5910,5910,1022832,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-04-30,10575,6958,0.651,natural_disaster (Active),77,5659,5659,154319,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-05-07,11935,7289,0.589,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",48,4361,4361,456900,0,6462
run_003,IDM_USA_B,USA,IDM,2023-05-07,11501,10480,0.867,geopolitical_tension (Active),29,12305,12305,491700,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-05-07,15789,16315,1.0,none,22,5964,5964,1033183,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-05-07,10575,6822,0.651,natural_disaster (Active),80,5691,5691,155450,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-05-14,11935,8550,0.704,"geopolitical_tension (Active), geopolitical_tension (Recovery)",41,8646,8646,456804,0,6462
run_003,IDM_USA_B,USA,IDM,2023-05-14,11501,9533,0.867,geopolitical_tension (Active),29,5183,5183,496050,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-05-14,15789,15637,1.0,none,21,11425,11425,1037395,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-05-14,10575,7321,0.721,natural_disaster (Recovery),35,6178,6178,156593,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-05-21,11935,7428,0.627,"geopolitical_tension (Recovery), trade_restrictions (Active)",55,11745,11745,452487,0,6462
run_003,IDM_USA_B,USA,IDM,2023-05-21,11501,11095,0.933,geopolitical_tension (Recovery),25,8663,8663,498482,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-05-21,15789,16284,1.0,none,23,8047,8047,1045632,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-05-21,10575,1420,0.134,"cyber_attack (Active), natural_disaster (Recovery)",44,7975,7975,150038,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-05-28,11935,8552,0.689,"geopolitical_tension (Recovery), trade_restrictions (Active)",51,7517,7517,453522,0,6462
run_003,IDM_USA_B,USA,IDM,2023-05-28,11501,10725,1.0,geopolitical_tension (Recovery),26,7488,7488,501719,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-05-28,15789,15464,1.0,none,19,7129,7129,1053967,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-05-28,10575,1614,0.146,"cyber_attack (Active), natural_disaster (Recovery)",44,4833,4833,146819,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-06-04,11935,7533,0.689,trade_restrictions (Active),55,9525,9525,451530,0,6462
run_003,IDM_USA_B,USA,IDM,2023-06-04,11501,11682,1.0,none,23,5994,5994,507407,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-06-04,15789,14859,1.0,none,19,7755,7755,1061071,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-06-04,10575,1623,0.158,"cyber_attack (Active), natural_disaster (Recovery)",40,6021,6021,142421,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-06-11,11935,8002,0.689,trade_restrictions (Active),50,8464,8464,451068,0,6462
run_003,IDM_USA_B,USA,IDM,2023-06-11,11501,11315,1.0,none,27,7412,7412,511310,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-06-11,15789,16494,1.0,none,16,6386,6386,1071179,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-06-11,10575,6037,0.585,"cyber_attack (Recovery), natural_disaster (Recovery)",39,9486,9486,138972,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-06-18,11935,8451,0.689,trade_restrictions (Active),57,4849,4849,454670,0,6462
run_003,IDM_USA_B,USA,IDM,2023-06-18,11501,11300,1.0,none,23,5713,5713,516897,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-06-18,15789,15800,1.0,none,19,10077,10077,1076902,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-06-18,10575,9769,1.0,cyber_attack (Recovery),33,7643,7643,141098,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-06-25,11935,7811,0.689,trade_restrictions (Active),51,8373,8373,454108,0,6462
run_003,IDM_USA_B,USA,IDM,2023-06-25,11501,12536,1.0,none,31,4790,4790,524643,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-06-25,15789,8084,0.581,pandemic_closure (Active),60,7894,7894,1077092,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-06-25,10575,10467,1.0,none,37,4273,4273,147292,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-07-02,11935,8237,0.689,trade_restrictions (Active),55,7691,7691,454654,0,6462
run_003,IDM_USA_B,USA,IDM,2023-07-02,11501,11933,1.0,none,23,9413,9413,527163,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-07-02,15789,9908,0.581,pandemic_closure (Active),59,4063,4063,1082937,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-07-02,10575,10231,1.0,none,40,5869,5869,151654,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-07-09,11935,8061,0.689,trade_restrictions (Active),52,7860,7860,454855,0,6462
run_003,IDM_USA_B,USA,IDM,2023-07-09,11501,11455,1.0,none,26,8357,8357,530261,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-07-09,15789,10069,0.581,"logistics_bottleneck (Active), pandemic_closure (Active)",57,9275,9275,1083731,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-07-09,10575,10487,1.0,none,36,8350,8350,153791,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-07-16,11935,7790,0.689,trade_restrictions (Active),53,7674,7674,454971,0,6462
run_003,IDM_USA_B,USA,IDM,2023-07-16,11501,11599,1.0,none,27,7933,7933,533927,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-07-16,15789,7440,0.458,"geopolitical_tension (Active), logistics_bottleneck (Active), pandemic_closure (Active)",56,6610,6610,1084561,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-07-16,10575,10467,1.0,none,36,5549,5549,158709,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-07-23,11935,9992,0.793,trade_restrictions (Recovery),29,7017,7017,457946,0,6462
run_003,IDM_USA_B,USA,IDM,2023-07-23,11501,11661,1.0,none,29,7824,7824,537764,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-07-23,15789,4687,0.312,"geopolitical_tension (Active), logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Active)",57,7352,7352,1081896,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-07-23,10575,10478,1.0,none,39,9933,9933,159254,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-07-30,11935,10952,0.896,trade_restrictions (Recovery),26,4712,4712,464186,0,6462
run_003,IDM_USA_B,USA,IDM,2023-07-30,11501,11474,1.0,none,28,9957,9957,539281,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-07-30,15789,5450,0.312,"geopolitical_tension (Active), logistics_bottleneck (Recovery), pandemic_closure (Active), trade_restrictions (Active)",55,6072,6072,1081274,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-07-30,10575,10892,1.0,none,33,10154,10154,159992,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-08-06,11935,11491,1.0,trade_restrictions (Recovery),27,7913,7913,467764,0,6462
run_003,IDM_USA_B,USA,IDM,2023-08-06,11501,11317,1.0,none,30,8857,8857,541741,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-08-06,15789,1370,0.081,"cyber_attack (Active), geopolitical_tension (Active), pandemic_closure (Active), trade_restrictions (Active)",57,6934,6934,1075710,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-08-06,10575,9430,0.846,trade_restrictions (Active),60,5942,5942,163480,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-08-13,11935,11480,1.0,none,25,6438,6438,472806,0,6462
run_003,IDM_USA_B,USA,IDM,2023-08-13,11501,11384,1.0,none,23,5275,5275,547850,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-08-13,15789,3715,0.232,"cyber_attack (Recovery), geopolitical_tension (Active), pandemic_closure (Recovery), trade_restrictions (Active)",27,5675,5675,1073750,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-08-13,10575,9355,0.846,trade_restrictions (Active),59,5060,5060,167775,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-08-20,11935,11515,1.0,none,27,6093,6093,478228,0,6462
run_003,IDM_USA_B,USA,IDM,2023-08-20,11501,11384,1.0,none,28,4833,4833,554401,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-08-20,15789,6735,0.425,"cyber_attack (Recovery), geopolitical_tension (Active), pandemic_closure (Recovery), trade_restrictions (Active)",31,7907,7907,1072578,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-08-20,10575,9378,0.846,trade_restrictions (Active),58,5073,5073,172080,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-08-27,11935,12454,1.0,none,28,11488,11488,479194,0,6462
run_003,IDM_USA_B,USA,IDM,2023-08-27,11501,12226,1.0,none,27,6905,6905,559722,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-08-27,15789,8752,0.546,"geopolitical_tension (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",29,8801,8801,1072529,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-08-27,10575,9239,0.846,trade_restrictions (Active),60,6853,6853,174466,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-09-03,11935,12007,1.0,none,32,6416,6416,484785,0,6462
run_003,IDM_USA_B,USA,IDM,2023-09-03,11501,11483,1.0,logistics_bottleneck (Active),41,7398,7398,563807,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-09-03,15789,402,0.026,"geopolitical_tension (Recovery), natural_disaster (Active), pandemic_closure (Recovery), trade_restrictions (Active)",34,7335,7335,1065596,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-09-03,10575,10218,0.897,trade_restrictions (Recovery),37,8029,8029,176655,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-09-10,11935,11998,1.0,none,26,6470,6470,490313,0,6462
run_003,IDM_USA_B,USA,IDM,2023-09-10,11501,11316,1.0,logistics_bottleneck (Active),64,5839,5839,569284,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-09-10,15789,424,0.026,"natural_disaster (Active), trade_restrictions (Active)",32,8396,8396,1057624,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-09-10,10575,9895,0.949,trade_restrictions (Recovery),32,9240,9240,177310,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-09-17,11935,11353,1.0,none,28,5812,5812,495854,0,6462
run_003,IDM_USA_B,USA,IDM,2023-09-17,11501,11500,1.0,logistics_bottleneck (Active),62,6758,6758,574026,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-09-17,15789,413,0.026,"natural_disaster (Active), trade_restrictions (Active)",30,9690,9690,1048347,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-09-17,10575,10174,1.0,trade_restrictions (Recovery),34,7288,7288,180196,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-09-24,11935,12258,1.0,none,28,6800,6800,501312,0,6462
run_003,IDM_USA_B,USA,IDM,2023-09-24,11501,11328,1.0,logistics_bottleneck (Active),60,9784,9784,575570,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-09-24,15789,433,0.03,"natural_disaster (Active), trade_restrictions (Active), trade_restrictions (Recovery)",32,8394,8394,1040386,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-09-24,10575,11036,1.0,none,36,12237,12237,178995,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-10-01,11935,12037,1.0,none,28,7790,7790,505559,0,6462
run_003,IDM_USA_B,USA,IDM,2023-10-01,11501,11461,1.0,logistics_bottleneck (Recovery),28,5551,5551,581480,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-10-01,15789,581,0.035,"natural_disaster (Active), trade_restrictions (Active), trade_restrictions (Recovery)",33,11468,11468,1029499,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-10-01,10575,10375,1.0,none,36,4951,4951,184419,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-10-08,11935,12840,1.0,none,30,4908,4908,513491,0,6462
run_003,IDM_USA_B,USA,IDM,2023-10-08,11501,11278,1.0,none,27,6721,6721,586037,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-10-08,15789,603,0.039,"natural_disaster (Active), trade_restrictions (Active), trade_restrictions (Recovery)",32,9991,9991,1020111,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-10-08,10575,10536,1.0,none,34,8251,8251,186704,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-10-15,11935,12382,1.0,none,29,8895,8895,516978,0,6462
run_003,IDM_USA_B,USA,IDM,2023-10-15,11501,11832,1.0,none,26,11480,11480,586389,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-10-15,15789,2861,0.187,"natural_disaster (Recovery), trade_restrictions (Recovery)",25,9911,9911,1013061,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-10-15,10575,10221,1.0,none,37,6711,6711,190214,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-10-22,11935,11856,1.0,none,27,8510,8510,520324,0,6462
run_003,IDM_USA_B,USA,IDM,2023-10-22,11501,10940,1.0,none,25,5848,5848,591481,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-10-22,15789,1650,0.099,"cyber_attack (Active), natural_disaster (Recovery), trade_restrictions (Recovery)",22,6338,6338,1008373,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-10-22,10575,10299,1.0,none,36,6571,6571,193942,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-10-29,11935,3729,0.309,cyber_attack (Active),42,8470,8470,515583,0,6462
run_003,IDM_USA_B,USA,IDM,2023-10-29,11501,10981,1.0,none,28,8211,8211,594251,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-10-29,15789,2490,0.161,"cyber_attack (Active), natural_disaster (Recovery), trade_restrictions (Recovery)",18,7505,7505,1003358,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-10-29,10575,10360,1.0,none,38,8694,8694,195608,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-11-05,11935,3454,0.309,cyber_attack (Active),43,10349,10349,508688,0,6462
run_003,IDM_USA_B,USA,IDM,2023-11-05,11501,11303,1.0,none,24,4949,4949,600605,0,4464
